"model","period","ersst.year","borealization_index","annual.events"
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,1
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,1
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,0
"CanESM5","historical",2020,1.98398154409452,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,0
"CanESM5","historical",2020,1.09775536338643,1
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,1
"CanESM5","historical",2020,2.00556473043443,1
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,1
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,1
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,1
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,1
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,1
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.00556473043443,1
"CanESM5","historical",2020,2.00556473043443,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,1
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,1
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,1
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,2.3688202354753,0
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,0
"CanESM5","historical",2020,0.833468302571979,0
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,0
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,0
"CanESM5","historical",2020,0.833468302571979,0
"CanESM5","historical",2020,0.833468302571979,0
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,0
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,0
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,0
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,0.833468302571979,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,1.5815004705827,0
"CanESM5","historical",2020,1.5815004705827,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,0
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,0
"CanESM5","historical",2020,0.574638891828931,0
"CanESM5","historical",2020,0.574638891828931,0
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,0
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,0
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,0.574638891828931,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,0
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.45072015939794,1
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,1.02597754168707,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.17531114693044,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,2.36928849104849,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,0.839697358069211,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,1.97222354597565,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2020,2.4641015398682,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
"CanESM5","historical",2021,1.28844145508217,0
