"model","period","ersst.year","borealization_index","annual.events"
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-2.07629359332779,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,0
"CAMS-CSM1-0","historical",1964,-0.743154052376821,0
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,0
"CAMS-CSM1-0","historical",1964,-0.743154052376821,0
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,0
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,0
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,0
"CAMS-CSM1-0","historical",1964,-0.743154052376821,0
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,0
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-0.743154052376821,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-1.61785661627911,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,0
"CAMS-CSM1-0","historical",1964,-0.674152494994049,0
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,0
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,0
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,0
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,0
"CAMS-CSM1-0","historical",1964,-0.674152494994049,0
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,0
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.674152494994049,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,0
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,0
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.979700189608829,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,0
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,0
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-0.940892720395391,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.2286466988729,1
"CAMS-CSM1-0","historical",1964,-2.84530779961204,1
"CAMS-CSM1-0","historical",1964,-2.84530779961204,1
"CAMS-CSM1-0","historical",1964,-2.84530779961204,1
"CAMS-CSM1-0","historical",1964,-2.84530779961204,1
"CAMS-CSM1-0","historical",1964,-2.84530779961204,1
"CAMS-CSM1-0","historical",1964,-2.84530779961204,1
"CAMS-CSM1-0","historical",1964,-2.84530779961204,1
"CAMS-CSM1-0","historical",1964,-2.84530779961204,1
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,1
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.813262754783276,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,1
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.910472862765642,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,1
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,1
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.703319498020772,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,1
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,1
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,0.677057709840958,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
"CAMS-CSM1-0","historical",1967,1.44768978788352,0
