"model","period","ersst.year","borealization_index","annual.events"
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,0
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,0.144912234695288,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,1
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
"CAMS-CSM1-0","historical",1985,-1.08993733500927,0
