"model","period","ersst.year","borealization_index","annual.events"
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,0
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-2.98684989701043,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,0
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.09110495542752,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,1
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1976,-1.06713370466967,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,0
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,-0.831995047464814,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,1
"INM-CM5-0","historical",1977,0.491190486545763,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,-0.467930635507582,0
"INM-CM5-0","historical",1977,-0.467930635507582,1
"INM-CM5-0","historical",1977,0.41909604483821,0
"INM-CM5-0","historical",1977,0.41909604483821,1
"INM-CM5-0","historical",1977,0.41909604483821,1
