"model","period","ersst.year","borealization_index","annual.events"
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,0
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.354275226381788,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,0
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,-0.426155410659682,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,0
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.840116635540266,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,1
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1997,0.823924312005873,0
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
"CIESM","historical",1998,-1.8637471578333,1
