"model","period","ersst.year","borealization_index","annual.events"
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,1
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,1
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,0.763691871672819,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,1
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-0.435507584182008,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,0
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
"CMCC-CM2-SR5","historical",1986,-1.31471452823978,1
